DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
09/03/2016 06:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 07:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 07:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 07:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 07:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 08:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 08:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 08:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 08:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 09:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 09:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 09:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 09:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 10:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 10:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 10:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 10:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 11:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 11:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 11:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 11:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 12:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 12:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 12:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 12:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 13:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 13:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 13:30;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 13:45;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 14:00;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 14:15;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 14:30;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 14:45;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 15:00;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 15:15;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 15:30;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 15:45;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 16:00;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 16:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 16:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 16:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 17:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 17:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 17:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 17:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 18:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 18:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 18:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 18:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 19:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 19:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 19:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 19:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 20:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 20:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 20:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 20:45;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 21:00;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 21:15;0;0,40;0,00; 0,40 ;NÃO
09/03/2016 21:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 21:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 22:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 22:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 22:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 22:45;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 23:00;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 23:15;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 23:30;0;0,39;0,00; 0,39 ;NÃO
09/03/2016 23:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 00:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 00:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 00:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 00:45;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 01:00;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 01:15;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 01:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 01:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 02:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 02:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 02:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 02:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 03:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 03:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 03:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 03:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 04:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 04:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 04:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 04:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 05:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 05:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 05:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 05:45;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 06:00;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 06:15;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 06:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 06:45;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 07:00;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 07:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 07:30;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 07:45;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 08:00;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 08:15;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 08:30;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 08:45;0;0,38;0,00; 0,38 ;NÃO
10/03/2016 09:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 09:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 09:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 09:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 10:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 10:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 10:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 10:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 11:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 11:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 11:30;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 11:45;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 12:00;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 12:15;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 12:30;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 12:45;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 13:00;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 13:15;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 13:30;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 13:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 14:00;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 14:15;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 14:30;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 14:45;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 15:00;0;0,40;0,00; 0,40 ;NÃO
10/03/2016 15:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 15:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 15:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 16:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 16:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 16:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 16:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 17:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 17:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 17:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 17:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 18:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 18:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 18:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 18:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 19:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 19:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 19:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 19:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 20:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 20:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 20:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 20:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 21:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 21:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 21:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 21:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 22:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 22:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 22:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 22:45;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 23:00;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 23:15;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 23:30;0;0,39;0,00; 0,39 ;NÃO
10/03/2016 23:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 00:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 00:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 00:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 00:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 01:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 01:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 01:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 01:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 02:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 02:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 02:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 02:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 03:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 03:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 03:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 03:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 04:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 04:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 04:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 04:45;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 05:00;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 05:15;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 05:30;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 05:45;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 06:00;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 06:15;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 06:30;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 06:45;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 07:00;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 07:15;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 07:30;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 07:45;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 08:00;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 08:15;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 08:30;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 08:45;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 09:00;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 09:15;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 09:30;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 09:45;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 10:00;0;0,38;0,00; 0,38 ;NÃO
11/03/2016 10:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 10:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 10:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 11:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 11:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 11:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 11:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 12:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 12:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 12:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 12:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 13:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 13:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 13:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 13:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 14:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 14:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 14:30;0;0,40;0,00; 0,40 ;NÃO
11/03/2016 14:45;0,5;0,40;0,50; 0,40 ;NÃO
11/03/2016 15:00;0,3;0,40;0,30; 0,40 ;NÃO
11/03/2016 15:15;0,5;0,40;0,50; 0,40 ;NÃO
11/03/2016 15:30;0;0,41;0,00; 0,41 ;NÃO
11/03/2016 15:45;0;0,41;0,00; 0,41 ;NÃO
11/03/2016 16:00;0,2;0,41;0,20; 0,41 ;NÃO
11/03/2016 16:15;0;0,41;0,00; 0,41 ;NÃO
11/03/2016 16:30;;;0,00; 0,41 ;NÃO
11/03/2016 16:45;;;0,00; 0,41 ;NÃO
11/03/2016 17:00;;;0,00; 0,41 ;NÃO
11/03/2016 17:15;;;0,00; 0,41 ;NÃO
11/03/2016 17:30;;;0,00; 0,40 ;NÃO
11/03/2016 17:45;;;0,00; 0,40 ;NÃO
11/03/2016 18:00;;;0,00; 0,40 ;NÃO
11/03/2016 18:15;;;0,00; 0,40 ;NÃO
11/03/2016 18:30;;;0,00; 0,40 ;NÃO
11/03/2016 18:45;;;0,00; 0,40 ;NÃO
11/03/2016 19:00;;;0,00; 0,40 ;NÃO
11/03/2016 19:15;;;0,00; 0,40 ;NÃO
11/03/2016 19:30;;;0,00; 0,40 ;NÃO
11/03/2016 19:45;;;0,00; 0,40 ;NÃO
11/03/2016 20:00;;;0,00; 0,39 ;NÃO
11/03/2016 20:15;;;0,00; 0,39 ;NÃO
11/03/2016 20:30;;;0,00; 0,39 ;NÃO
11/03/2016 20:45;;;0,00; 0,39 ;NÃO
11/03/2016 21:00;1;0,39;1,00; 0,39 ;NÃO
11/03/2016 21:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 21:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 21:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 22:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 22:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 22:30;;0,39;0,00; 0,39 ;NÃO
11/03/2016 22:45;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 23:00;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 23:15;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 23:30;0;0,39;0,00; 0,39 ;NÃO
11/03/2016 23:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 00:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 00:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 00:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 00:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 01:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 01:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 01:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 01:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 02:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 02:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 02:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 02:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 03:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 03:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 03:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 03:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 04:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 04:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 04:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 04:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 05:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 05:15;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 05:30;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 05:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 06:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 06:15;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 06:30;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 06:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 07:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 07:15;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 07:30;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 07:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 08:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 08:15;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 08:30;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 08:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 09:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 09:15;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 09:30;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 09:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 10:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 10:15;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 10:30;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 10:45;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 11:00;0;0,38;0,00; 0,38 ;NÃO
12/03/2016 11:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 11:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 11:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 12:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 12:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 12:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 12:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 13:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 13:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 13:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 13:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 14:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 14:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 14:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 14:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 15:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 15:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 15:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 15:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 16:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 16:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 16:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 16:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 17:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 17:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 17:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 17:45;0;0,41;0,00; 0,41 ;NÃO
12/03/2016 18:00;0;0,41;0,00; 0,41 ;NÃO
12/03/2016 18:15;0;0,40;0,00; 0,40 ;NÃO
12/03/2016 18:30;0;0,40;0,00; 0,40 ;NÃO
12/03/2016 18:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 19:00;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 19:15;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 19:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 19:45;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 20:00;0,25;0,39;0,25; 0,39 ;NÃO
12/03/2016 20:15;0,5;0,40;0,50; 0,40 ;NÃO
12/03/2016 20:30;0,25;0,43;0,25; 0,43 ;NÃO
12/03/2016 20:45;0;0,64;0,00; 0,64 ;NÃO
12/03/2016 21:00;0;0,62;0,00; 0,62 ;NÃO
12/03/2016 21:15;0,25;0,55;0,25; 0,55 ;NÃO
12/03/2016 21:30;0;0,49;0,00; 0,49 ;NÃO
12/03/2016 21:45;0;0,44;0,00; 0,44 ;NÃO
12/03/2016 22:00;0;0,42;0,00; 0,42 ;NÃO
12/03/2016 22:15;0;0,41;0,00; 0,41 ;NÃO
12/03/2016 22:30;0;0,40;0,00; 0,40 ;NÃO
12/03/2016 22:45;0;0,40;0,00; 0,40 ;NÃO
12/03/2016 23:00;0,25;0,40;0,25; 0,40 ;NÃO
12/03/2016 23:15;0;0,40;0,00; 0,40 ;NÃO
12/03/2016 23:30;0;0,39;0,00; 0,39 ;NÃO
12/03/2016 23:45;0;0,39;0,00; 0,39 ;NÃO
13/03/2016 00:00;0;0,39;0,00; 0,39 ;NÃO
13/03/2016 00:15;0;0,39;0,00; 0,39 ;NÃO
13/03/2016 00:30;1;0,40;1,00; 0,40 ;NÃO
13/03/2016 00:45;0,75;0,43;0,75; 0,43 ;NÃO
13/03/2016 01:00;0,5;0,49;0,50; 0,49 ;NÃO
13/03/2016 01:15;2,75;0,61;2,75; 0,61 ;NÃO
13/03/2016 01:30;1;0,67;1,00; 0,67 ;NÃO
13/03/2016 01:45;1,75;0,70;1,75; 0,70 ;NÃO
13/03/2016 02:00;0;0,69;0,00; 0,69 ;NÃO
13/03/2016 02:15;0;0,67;0,00; 0,67 ;NÃO
13/03/2016 02:30;0;0,65;0,00; 0,65 ;NÃO
13/03/2016 02:45;0;0,69;0,00; 0,69 ;NÃO
13/03/2016 03:00;0;0,68;0,00; 0,68 ;NÃO
13/03/2016 03:15;0,5;0,64;0,50; 0,64 ;NÃO
13/03/2016 03:30;1,25;0,61;1,25; 0,61 ;NÃO
13/03/2016 03:45;1,5;0,63;1,50; 0,63 ;NÃO
13/03/2016 04:00;1,25;0,68;1,25; 0,68 ;NÃO
13/03/2016 04:15;0,25;0,70;0,25; 0,70 ;NÃO
13/03/2016 04:30;0,25;0,72;0,25; 0,72 ;NÃO
13/03/2016 04:45;0,5;0,71;0,50; 0,71 ;NÃO
13/03/2016 05:00;0,25;0,67;0,25; 0,67 ;NÃO
13/03/2016 05:15;0,25;0,63;0,25; 0,63 ;NÃO
13/03/2016 05:30;0;0,60;0,00; 0,60 ;NÃO
13/03/2016 05:45;0,25;0,58;0,25; 0,58 ;NÃO
13/03/2016 06:00;0,75;0,56;0,75; 0,56 ;NÃO
13/03/2016 06:15;0,25;0,54;0,25; 0,54 ;NÃO
13/03/2016 06:30;0,5;0,55;0,50; 0,55 ;NÃO
13/03/2016 06:45;0,25;0,55;0,25; 0,55 ;NÃO
13/03/2016 07:00;0;0,53;0,00; 0,53 ;NÃO
13/03/2016 07:15;0,25;0,52;0,25; 0,52 ;NÃO
13/03/2016 07:30;0,5;0,51;0,50; 0,51 ;NÃO
13/03/2016 07:45;0;0,49;0,00; 0,49 ;NÃO
13/03/2016 08:00;0;0,48;0,00; 0,48 ;NÃO
13/03/2016 08:15;0;0,46;0,00; 0,46 ;NÃO
13/03/2016 08:30;0;0,45;0,00; 0,45 ;NÃO
13/03/2016 08:45;0,5;0,44;0,50; 0,44 ;NÃO
13/03/2016 09:00;0,25;0,43;0,25; 0,43 ;NÃO
13/03/2016 09:15;;;0,00; 0,43 ;NÃO
13/03/2016 09:30;;;0,00; 0,43 ;NÃO
13/03/2016 09:45;;;0,00; 0,43 ;NÃO
13/03/2016 10:00;;;0,00; 0,42 ;NÃO
13/03/2016 10:15;;;0,00; 0,42 ;NÃO
13/03/2016 10:30;;;0,00; 0,42 ;NÃO
13/03/2016 10:45;;;0,00; 0,42 ;NÃO
13/03/2016 11:00;;;0,00; 0,42 ;NÃO
13/03/2016 11:15;;;0,00; 0,41 ;NÃO
13/03/2016 11:30;;;0,00; 0,41 ;NÃO
13/03/2016 11:45;;;0,00; 0,41 ;NÃO
13/03/2016 12:00;0,5;0,41;0,50; 0,41 ;NÃO
13/03/2016 12:15;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 12:30;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 12:45;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 13:00;0,25;0,41;0,25; 0,41 ;NÃO
13/03/2016 13:15;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 13:30;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 13:45;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 14:00;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 14:15;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 14:30;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 14:45;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 15:00;0;0,41;0,00; 0,41 ;NÃO
13/03/2016 15:15;0;0,40;0,00; 0,40 ;NÃO
13/03/2016 15:30;0;0,40;0,00; 0,40 ;NÃO
13/03/2016 15:45;0;0,40;0,00; 0,40 ;NÃO
13/03/2016 16:00;0;0,40;0,00; 0,40 ;NÃO
13/03/2016 16:15;0;0,40;0,00; 0,40 ;NÃO
